8163, 1615, -13030, 1631
8171, 1612, -13082, 1628
8179, 1609, -13151, 1623
8188, 1601, -13205, 1623
8196, 1602, -13267, 1617
8204, 1599, -13332, 1615
8212, 1596, -13385, 1614
8221, 1593, -13456, 1610
8229, 1586, -13511, 1610
8237, 1587, -13575, 1602
8245, 1579, -13636, 1602
8254, 1581, -13690, 1599
8262, 1577, -13761, 1594
8270, 1574, -13814, 1593
8278, 1571, -13881, 1588
8286, 1562, -13937, 1588
8295, 1564, -13994, 1583
8303, 1561, -14064, 1582
8311, 1559, -14117, 1579
8319, 1555, -14187, 1573
8327, 1547, -14244, 1574
8336, 1549, -14306, 1568
8344, 1545, -14372, 1566
8352, 1542, -14427, 1564
8360, 1539, -14499, 1559
8369, 1535, -14554, 1558
8377, 1532, -14619, 1553
8385, 1529, -14682, 1552
8393, 1525, -14739, 1548
8402, 1522, -14818, 1545
8411, 1519, -14875, 1544
8420, 1516, -14947, 1538
8428, 1508, -15003, 1539
8436, 1509, -15070, 1532
8445, 1506, -15139, 1531
8453, 1503, -15197, 1529
8462, 1500, -15276, 1525
8470, 1496, -15334, 1522
8478, 1493, -15409, 1516
8487, 1489, -15470, 1515
8495, 1486, -15534, 1512
8504, 1483, -15609, 1510
8513, 1478, -15673, 1506
8521, 1476, -15751, 1502
8530, 1469, -15810, 1502
8538, 1469, -15872, 1498
8546, 1466, -15939, 1496
8554, 1464, -15984, 1495
8563, 1462, -16031, 1492
8571, 1459, -16098, 1488
8580, 1454, -16144, 1488
8588, 1456, -16177, 1487
8596, 1453, -16210, 1486
8605, 1451, -16254, 1483
8613, 1450, -16302, 1481
8621, 1445, -16333, 1481
8630, 1444, -16353, 1481
8638, 1443, -16369, 1481
8647, 1444, -16387, 1479
8656, 1444, -16407, 1478
8664, 1443, -16435, 1477
8673, 1442, -16472, 1475
8681, 1438, -16504, 1475
8690, 1438, -16523, 1476
8699, 1439, -16534, 1474
8707, 1437, -16541, 1475
8715, 1438, -16546, 1473
8723, 1435, -16550, 1473
8732, 1434, -16553, 1474
8740, 1437, -16556, 1473
8748, 1434, -16560, 1474
8756, 1434, -16565, 1474
8765, 1437, -16570, 1473
8773, 1434, -16576, 1473
8781, 1437, -16584, 1471
8789, 1433, -16595, 1471
8798, 1432, -16607, 1471
8806, 1432, -16618, 1472
8814, 1434, -16628, 1471
8823, 1432, -16636, 1471
8831, 1433, -16646, 1468
8840, 1431, -16653, 1469
8848, 1430, -16661, 1469
10866, 1432, -16675, 1468
10874, 1429, -16675, 1469
10883, 1431, -16687, 1467
10892, 1430, -16741, 1462
10901, 1426, -16785, 1462
10910, 1426, -16860, 1456
10918, 1423, -16922, 1455
10926, 1418, -16993, 1449
10935, 1416, -17068, 1448
10943, 1412, -17135, 1446
10952, 1410, -17225, 1442
10960, 1405, -17288, 1438
10969, 1402, -17375, 1435
10977, 1398, -17447, 1435
10985, 1395, -17520, 1428
10993, 1392, -17608, 1427
11002, 1390, -17679, 1425
11011, 1387, -17772, 1420
11019, 1382, -17855, 1420
11029, 1380, -17948, 1413
11038, 1377, -18021, 1412
11046, 1373, -18105, 1408
11054, 1370, -18198, 1406
11063, 1366, -18275, 1403
11072, 1363, -18377, 1398
11080, 1360, -18455, 1397
11089, 1356, -18555, 1391
11098, 1351, -18637, 1391
11106, 1349, -18725, 1387
11115, 1347, -18818, 1385
11123, 1344, -18897, 1382
11131, 1341, -18996, 1378
11139, 1337, -19071, 1376
11148, 1334, -19170, 1370
11156, 1329, -19259, 1371
11164, 1328, -19340, 1367
11172, 1324, -19443, 1363
11181, 1321, -19527, 1362
11190, 1319, -19640, 1357
11199, 1313, -19721, 1357
11208, 1311, -19820, 1349
11217, 1308, -19907, 1347
11225, 1305, -19993, 1345
11234, 1302, -20087, 1343
11242, 1297, -20162, 1338
11251, 1294, -20257, 1334
11259, 1291, -20328, 1333
11267, 1288, -20416, 1328
11276, 1284, -20498, 1326
11285, 1281, -20576, 1324
11293, 1278, -20664, 1320
11302, 1275, -20736, 1317
11310, 1271, -20823, 1312
11319, 1266, -20896, 1312
11328, 1264, -20980, 1307
11336, 1261, -21052, 1306
11345, 1258, -21119, 1302
11353, 1256, -21203, 1299
11362, 1250, -21261, 1299
11370, 1250, -21322, 1294
11379, 1247, -21393, 1292
11387, 1243, -21437, 1292
11396, 1243, -21485, 1290
11405, 1240, -21550, 1286
11415, 1236, -21599, 1286
11424, 1236, -21631, 1285
11433, 1235, -21657, 1284
11441, 1233, -21694, 1282
11451, 1232, -21737, 1278
11459, 1227, -21771, 1278
11467, 1226, -21791, 1279
11476, 1228, -21804, 1278
11484, 1227, -21814, 1277
11492, 1223, -21826, 1277
11500, 1224, -21841, 1279
11509, 1226, -21858, 1277
11517, 1226, -21879, 1275
11525, 1225, -21906, 1272
11534, 1221, -21936, 1272
11542, 1222, -21954, 1271
11551, 1218, -21966, 1273
11559, 1220, -21973, 1271
11568, 1217, -21977, 1271
11577, 1217, -21980, 1271
11585, 1217, -21982, 1272
11594, 1220, -21983, 1270
11602, 1217, -21984, 1271
11611, 1217, -21985, 1271
11619, 1217, -21986, 1272
11628, 1217, -21987, 1272
11637, 1220, -21989, 1271
11647, 1217, -21991, 1271
11656, 1217, -21995, 1272
11665, 1220, -22000, 1270
11674, 1216, -22004, 1270
11682, 1216, -22011, 1270
11691, 1216, -22016, 1270
11699, 1218, -22020, 1269
11708, 1218, -22023, 1267
11716, 1215, -22027, 1269
11724, 1216, -22033, 1268
11732, 1214, -22037, 1269
13751, 1214, -22048, 1269
13759, 1216, -22047, 1268
13768, 1216, -22063, 1267
13777, 1215, -22114, 1263
13786, 1213, -22155, 1261
13794, 1210, -22218, 1254
13802, 1205, -22269, 1255
13811, 1204, -22330, 1250
13819, 1201, -22400, 1247
13828, 1197, -22454, 1243
13837, 1195, -22524, 1241
13845, 1190, -22579, 1237
13854, 1187, -22652, 1234
13863, 1184, -22712, 1233
13872, 1181, -22776, 1226
13881, 1174, -22834, 1227
13889, 1175, -22899, 1224
13898, 1173, -22960, 1220
13907, 1170, -23009, 1218
13915, 1167, -23073, 1214
13923, 1163, -23133, 1212
13933, 1160, -23192, 1207
13941, 1157, -23243, 1206
13949, 1154, -23299, 1201
13958, 1151, -23361, 1199
13967, 1148, -23412, 1197
13975, 1145, -23473, 1193
13984, 1142, -23520, 1192
13992, 1138, -23579, 1185
14001, 1135, -23631, 1184
14009, 1132, -23683, 1181
14017, 1129, -23741, 1178
14026, 1122, -23787, 1178
14035, 1123, -23848, 1171
14043, 1120, -23903, 1170
14053, 1117, -23962, 1164
14062, 1114, -24011, 1162
14071, 1110, -24064, 1159
14079, 1106, -24117, 1158
14088, 1103, -24162, 1154
14096, 1100, -24219, 1151
14104, 1098, -24261, 1148
14112, 1095, -24314, 1144
14121, 1092, -24361, 1143
14129, 1089, -24409, 1140
14138, 1086, -24465, 1137
14146, 1083, -24513, 1135
14156, 1080, -24571, 1129
14164, 1077, -24616, 1128
14174, 1073, -24677, 1123
14182, 1070, -24722, 1122
14191, 1066, -24778, 1116
14200, 1060, -24825, 1117
14209, 1061, -24868, 1112
14217, 1058, -24924, 1111
14225, 1055, -24966, 1107
14234, 1052, -25018, 1102
14242, 1044, -25065, 1102
14251, 1047, -25113, 1098
14260, 1043, -25167, 1095
14270, 1040, -25211, 1092
14278, 1038, -25261, 1088
14287, 1030, -25296, 1088
14295, 1031, -25335, 1085
14304, 1029, -25380, 1082
14313, 1026, -25409, 1081
14321, 1025, -25435, 1080
14329, 1023, -25469, 1077
14338, 1021, -25509, 1076
14346, 1019, -25534, 1075
14354, 1018, -25551, 1074
14362, 1016, -25566, 1072
14371, 1011, -25587, 1072
14379, 1014, -25611, 1069
14387, 1012, -25635, 1067
14395, 1006, -25651, 1068
14403, 1006, -25660, 1069
14412, 1010, -25667, 1067
14420, 1004, -25672, 1068
14429, 1005, -25677, 1068
14437, 1009, -25683, 1067
14445, 1004, -25690, 1067
14454, 1009, -25702, 1066
14462, 1003, -25719, 1066
14472, 1008, -25739, 1064
14481, 1007, -25761, 1062
14490, 1004, -25777, 1061
14499, 1000, -25786, 1062
14508, 1003, -25792, 1061
14517, 998, -25796, 1062
14526, 998, -25799, 1063
14535, 1002, -25800, 1061
14544, 998, -25800, 1062
14553, 1002, -25801, 1060
14561, 998, -25802, 1061
14570, 998, -25802, 1062
14578, 998, -25802, 1063
14587, 1002, -25803, 1061
14596, 998, -25803, 1061
14605, 998, -25804, 1062
14614, 1002, -25805, 1061
14622, 998, -25806, 1061
14630, 998, -25807, 1062
14639, 1002, -25809, 1061
14647, 998, -25810, 1062
14656, 1002, -25813, 1061
14664, 1002, -25815, 1060
14672, 997, -25819, 1060
16690, 1001, -25841, 1059
16699, 996, -25840, 1059
16707, 1000, -25846, 1058
16715, 998, -25878, 1053
16724, 997, -25905, 1052
16732, 994, -25949, 1045
16740, 988, -25993, 1047
16748, 988, -26032, 1041
16756, 986, -26085, 1040
16765, 983, -26123, 1037
16773, 980, -26176, 1033
16782, 973, -26221, 1033
16790, 975, -26267, 1027
16799, 972, -26316, 1026
16807, 968, -26358, 1022
16815, 965, -26412, 1019
16824, 962, -26453, 1018
16832, 959, -26504, 1012
16840, 953, -26549, 1014
16848, 954, -26591, 1009
16856, 951, -26645, 1005
16865, 948, -26685, 1004
16873, 945, -26741, 997
16882, 938, -26788, 999
16891, 939, -26838, 993
16899, 933, -26888, 993
16908, 934, -26927, 989
16916, 932, -26983, 986
16924, 929, -27024, 984
16932, 926, -27076, 980
16941, 923, -27120, 978
16949, 920, -27162, 974
16957, 917, -27214, 973
16965, 915, -27253, 971
16973, 912, -27304, 966
16982, 909, -27344, 965
16990, 907, -27390, 960
16998, 904, -27443, 958
17007, 901, -27485, 957
17015, 898, -27541, 952
17023, 895, -27584, 951
17031, 892, -27635, 946
17039, 890, -27684, 944
17048, 887, -27727, 942
17056, 884, -27784, 940
17064, 881, -27826, 937
17073, 879, -27883, 932
17081, 876, -27929, 931
17089, 873, -27976, 928
17097, 870, -28033, 925
17106, 867, -28075, 923
17114, 865, -28133, 919
17122, 861, -28177, 918
17130, 858, -28227, 912
17139, 851, -28280, 912
17147, 853, -28323, 909
17155, 850, -28382, 905
17163, 843, -28428, 905
17171, 845, -28481, 899
17180, 838, -28533, 899
17188, 839, -28579, 895
17196, 837, -28643, 892
17205, 834, -28691, 890
17214, 831, -28750, 885
17222, 828, -28804, 884
17231, 825, -28860, 879
17240, 818, -28915, 879
17248, 820, -28956, 878
17257, 817, -29005, 872
17265, 811, -29052, 872
17273, 809, -29083, 872
17281, 811, -29114, 869
17289, 809, -29158, 866
17298, 807, -29199, 865
17306, 801, -29226, 865
17315, 804, -29248, 862
17323, 798, -29277, 862
17333, 801, -29316, 859
17342, 795, -29349, 859
17351, 794, -29366, 859
17359, 793, -29377, 860
17369, 798, -29386, 858
17377, 792, -29397, 858
17385, 797, -29414, 856
17394, 796, -29437, 854
17403, 794, -29470, 851
17411, 788, -29496, 853
17420, 787, -29511, 853
17429, 791, -29520, 852
17437, 791, -29526, 851
17446, 786, -29530, 852
17454, 786, -29533, 852
17463, 785, -29536, 852
17471, 790, -29540, 851
17480, 785, -29545, 851
17488, 790, -29552, 850
17496, 784, -29560, 850
17504, 789, -29570, 848
17513, 783, -29580, 849
17522, 788, -29591, 848
17531, 787, -29602, 847
17540, 782, -29619, 848
17549, 786, -29635, 845
17558, 780, -29647, 845
17567, 780, -29654, 845
17576, 779, -29658, 845
17585, 779, -29660, 845
17594, 779, -29661, 846
17603, 784, -29662, 845
17611, 779, -29663, 845
17620, 779, -29663, 845
17629, 779, -29663, 845
17638, 783, -29664, 844
17646, 779, -29664, 845
17654, 779, -29664, 846
17663, 779, -29664, 846
17672, 784, -29664, 845
17680, 779, -29665, 845
17689, 779, -29665, 845
17697, 779, -29666, 845
17706, 779, -29666, 845
17714, 779, -29667, 847
17722, 784, -29667, 845
17731, 779, -29667, 845
17739, 779, -29668, 845
17748, 779, -29669, 845
17756, 783, -29669, 844
17765, 779, -29671, 845
17773, 779, -29672, 846
17782, 784, -29675, 845
17791, 779, -29678, 845
17800, 779, -29682, 846
17808, 784, -29686, 844
17817, 779, -29691, 844
17825, 783, -29696, 843
17834, 779, -29701, 843
17842, 778, -29705, 843
17851, 783, -29710, 842
17859, 777, -29716, 842
17868, 777, -29724, 842
17877, 782, -29733, 841
17886, 776, -29743, 841
17894, 776, -29754, 841
17903, 776, -29770, 841
17914, 780, -29785, 838
17922, 774, -29797, 838
17931, 774, -29805, 839
17940, 778, -29811, 838
17948, 773, -29814, 838
17956, 773, -29816, 838
17965, 773, -29817, 839
17973, 778, -29817, 838
17983, 773, -29817, 841
17992, 778, -29816, 838
18001, 773, -29815, 838
18010, 773, -29814, 838
18018, 773, -29812, 839
18027, 773, -29809, 839
18036, 778, -29805, 838
18044, 773, -29800, 839
18053, 774, -29794, 841
18061, 774, -29782, 841
18070, 775, -29766, 841
18078, 775, -29754, 842
18086, 781, -29747, 841
20105, 776, -29731, 842
20113, 776, -29730, 842
20122, 776, -29735, 842
20130, 781, -29759, 839
20139, 780, -29781, 837
20147, 778, -29828, 833
20156, 776, -29876, 832
20164, 773, -29928, 827
20172, 771, -29991, 826
20181, 768, -30049, 823
20191, 765, -30118, 821
20199, 763, -30174, 818
20208, 760, -30245, 812
20216, 752, -30300, 812
20225, 754, -30362, 808
20233, 750, -30433, 804
20242, 747, -30489, 803
20250, 745, -30560, 799
20258, 742, -30614, 798
20266, 739, -30686, 794
20275, 737, -30756, 793
20284, 734, -30816, 789
20292, 732, -30893, 787
20300, 729, -30951, 784
20309, 726, -31039, 781
20318, 723, -31096, 778
20327, 720, -31175, 774
20335, 718, -31245, 773
20344, 716, -31312, 770
20352, 713, -31391, 767
20360, 710, -31460, 763
20370, 707, -31544, 759
20378, 699, -31605, 760
20386, 701, -31688, 754
20395, 694, -31764, 754
20403, 696, -31842, 749
20412, 689, -31934, 749
20421, 691, -32005, 746
20430, 688, -32094, 741
20438, 681, -32164, 741
20446, 683, -32250, 734
20454, 675, -32327, 734
20463, 677, -32402, 731
20471, 674, -32498, 728
20479, 672, -32571, 726
20488, 670, -32672, 722
20496, 667, -32752, 721
20504, 664, -32837, 717
20513, 661, -32950, 713
20523, 658, -33037, 711
20531, 655, -33148, 707
20540, 648, -33230, 707
20549, 649, -33336, 700
20557, 642, -33420, 700
20565, 644, -33521, 696
20574, 636, -33624, 696
20582, 638, -33720, 691
20591, 637, -33843, 688
20600, 634, -33934, 686
20609, 631, -34056, 681
20618, 628, -34153, 680
20626, 625, -34283, 675
20635, 617, -34401, 677
20645, 619, -34524, 670
20654, 612, -34648, 670
20663, 614, -34753, 666
20671, 612, -34887, 662
20679, 608, -34988, 661
20688, 606, -35123, 658
20697, 603, -35241, 656
20706, 602, -35330, 654
20714, 599, -35454, 650
20722, 597, -35556, 649
20731, 595, -35637, 647
20741, 593, -35756, 646
20750, 590, -35862, 642
20759, 584, -35927, 643
20768, 588, -35980, 642
20777, 586, -36045, 640
20785, 585, -36132, 638
20793, 583, -36198, 636
20802, 577, -36240, 636
20810, 576, -36271, 638
20819, 580, -36296, 635
20827, 575, -36330, 636
20836, 579, -36372, 634
20844, 578, -36423, 631
20853, 572, -36486, 631
20861, 571, -36524, 631
20869, 575, -36549, 629
20878, 569, -36564, 630
20887, 569, -36574, 630
20895, 573, -36581, 629
20903, 568, -36586, 630
20912, 568, -36591, 630
20921, 573, -36597, 629
20929, 573, -36605, 628
20937, 568, -36618, 628
20946, 567, -36636, 629
20954, 572, -36652, 627
20963, 567, -36669, 628
20971, 571, -36689, 627
20979, 571, -36710, 626
20987, 570, -36738, 625
20996, 570, -36771, 624
21004, 568, -36806, 622
21012, 563, -36828, 624
21021, 562, -36840, 624
21029, 562, -36847, 625
21037, 563, -36852, 625
21046, 568, -36855, 624
21054, 563, -36857, 624
21063, 568, -36858, 623
21071, 568, -36859, 622
21080, 562, -36860, 625
21088, 568, -36861, 624
21096, 562, -36862, 625
21104, 568, -36863, 624
21113, 563, -36864, 625
21121, 568, -36865, 624
21130, 563, -36866, 625
21138, 568, -36868, 623
21146, 563, -36869, 624
21154, 568, -36870, 623
21163, 562, -36871, 624
21171, 568, -36873, 623
21180, 562, -36877, 623
21188, 562, -36884, 623
21196, 562, -36892, 623
21205, 567, -36900, 621
21213, 561, -36909, 622
21222, 561, -36919, 622
21230, 561, -36930, 622
21238, 560, -36943, 622
21247, 566, -36957, 621
21255, 566, -36972, 620
21264, 560, -36986, 620
21272, 559, -37001, 620
21281, 559, -37022, 620
21290, 564, -37047, 617
23309, 558, -37107, 618
23318, 557, -37105, 618
23328, 562, -37137, 616
23337, 561, -37222, 613
23347, 559, -37310, 609
23357, 557, -37422, 605
23365, 554, -37512, 603
23374, 551, -37645, 600
23384, 548, -37734, 598
23392, 544, -37863, 593
23402, 536, -37956, 593
23410, 539, -38062, 587
23418, 537, -38167, 586
23427, 534, -38262, 584
23436, 532, -38376, 580
23444, 529, -38466, 579
23453, 526, -38581, 572
23462, 517, -38669, 574
23470, 520, -38774, 568
23479, 518, -38870, 567
23488, 514, -38970, 563
23497, 512, -39073, 561
23506, 509, -39156, 558
23515, 506, -39261, 554
23523, 504, -39340, 553
23531, 501, -39436, 547
23540, 493, -39521, 548
23548, 496, -39599, 546
23556, 494, -39700, 542
23565, 491, -39778, 539
23574, 489, -39876, 536
23582, 486, -39961, 534
23592, 483, -40053, 529
23600, 480, -40134, 528
23608, 477, -40210, 525
23617, 475, -40304, 522
23626, 472, -40375, 519
23634, 469, -40466, 515
23642, 467, -40538, 514
23651, 464, -40619, 512
23659, 461, -40697, 508
23667, 459, -40781, 506
23677, 456, -40872, 504
23686, 454, -40944, 500
23695, 452, -41036, 497
23703, 449, -41102, 495
23711, 446, -41196, 491
23721, 443, -41266, 489
23729, 440, -41343, 485
23738, 438, -41420, 484
23747, 435, -41486, 480
23755, 433, -41572, 477
23763, 422, -41633, 477
23772, 427, -41713, 470
23780, 418, -41783, 471
23788, 422, -41851, 465
23797, 412, -41931, 465
23805, 417, -41991, 462
23813, 415, -42077, 457
23822, 404, -42143, 458
23831, 409, -42217, 452
23839, 399, -42286, 452
23848, 404, -42352, 449
23856, 402, -42431, 446
23865, 399, -42491, 443
23874, 397, -42573, 439
23882, 394, -42641, 437
23891, 391, -42722, 433
23901, 381, -42784, 433
23910, 386, -42835, 429
23918, 383, -42906, 425
23927, 374, -42958, 425
23935, 372, -42999, 427
23945, 378, -43033, 424
23954, 376, -43086, 419
23962, 367, -43130, 419
23970, 366, -43159, 420
23979, 373, -43182, 419
23987, 372, -43209, 418
23995, 370, -43251, 413
24004, 362, -43285, 414
24012, 361, -43304, 414
24020, 360, -43317, 414
24030, 366, -43328, 413
24038, 366, -43341, 411
24047, 358, -43370, 411
24055, 364, -43408, 409
24064, 363, -43443, 407
24072, 355, -43466, 407
24081, 354, -43481, 407
24089, 353, -43490, 407
24098, 353, -43497, 407
24107, 353, -43501, 407
24116, 353, -43504, 408
24125, 353, -43507, 408
24135, 353, -43510, 408
24144, 360, -43514, 407
24154, 360, -43520, 406
24162, 359, -43532, 404
24171, 351, -43549, 404
24180, 351, -43567, 404
24188, 357, -43583, 403
24196, 356, -43598, 401
24205, 348, -43614, 401
26224, 348, -43637, 401
26233, 347, -43637, 402
26241, 355, -43646, 401
26250, 354, -43693, 397
26258, 353, -43732, 395
26267, 349, -43791, 389
26275, 340, -43845, 390
26284, 345, -43906, 386
26292, 342, -43983, 384
26302, 340, -44049, 381
26311, 337, -44124, 376
26320, 334, -44185, 374
26329, 332, -44258, 371
26337, 329, -44317, 370
26346, 326, -44389, 365
26355, 316, -44452, 365
26363, 321, -44510, 361
26371, 318, -44581, 358
26380, 316, -44642, 355
26389, 314, -44717, 352
26397, 311, -44773, 350
26406, 308, -44845, 346
26415, 297, -44913, 346
26424, 303, -44979, 341
26432, 300, -45047, 338
26441, 297, -45105, 336
26450, 294, -45189, 332
26460, 292, -45246, 330
26468, 289, -45317, 326
26476, 279, -45371, 326
26484, 284, -45443, 323
26493, 282, -45509, 320
26502, 279, -45567, 317
26510, 277, -45646, 314
26520, 275, -45705, 312
26529, 272, -45779, 308
26537, 269, -45835, 305
26546, 266, -45917, 301
26556, 255, -45984, 302
26565, 260, -46053, 295
26573, 257, -46116, 293
26582, 247, -46173, 293
26590, 253, -46250, 288
26598, 250, -46306, 286
26607, 247, -46378, 282
26615, 237, -46440, 282
26624, 242, -46506, 278
26633, 239, -46584, 276
26642, 238, -46650, 272
26651, 235, -46733, 269
26661, 232, -46791, 267
26669, 229, -46864, 263
26677, 218, -46920, 263
26686, 223, -46992, 257
26694, 214, -47059, 257
26702, 219, -47118, 252
26710, 209, -47192, 252
26719, 214, -47250, 250
26727, 212, -47323, 244
26735, 201, -47383, 245
26743, 208, -47446, 240
26752, 205, -47523, 237
26760, 202, -47581, 236
26769, 199, -47658, 231
26777, 189, -47717, 231
26785, 194, -47788, 225
26793, 183, -47855, 225
26802, 190, -47916, 223
26810, 187, -47999, 220
26819, 185, -48064, 217
26828, 182, -48143, 213
26836, 181, -48203, 212
26844, 178, -48287, 208
26854, 175, -48363, 206
26863, 172, -48432, 203
26872, 169, -48515, 199
26881, 159, -48570, 199
26890, 164, -48623, 197
26899, 163, -48685, 193
26907, 153, -48730, 194
26916, 152, -48764, 194
26924, 159, -48799, 192
26933, 157, -48846, 188
26941, 148, -48897, 188
26950, 147, -48928, 188
26958, 145, -48948, 188
26967, 152, -48966, 187
26976, 152, -48990, 185
26985, 152, -49037, 183
26994, 143, -49081, 183
